id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
UghBLLHY24_OAHgCoAEC,Will Salvatore,1 year ago,1497225902023,"Só tenho medo que o bolsonaro não ganhe as eleições de 2018, por causa dessas malditas urnas, pq ele já sujerio que o voto fosse impresso mais ate agora a câmara nada, e outra, dizem que no brasil nada funciona pq raios  só a urna eletrônica iria funcionar?",0,false,0,,,,,,
Ugi_6SI36clVh3gCoAEC,VEDITÃO DOS CORRE,1 year ago,1497225902037,Ponha na sua cabeça nenhum sistema é 100% seguro !!,15,true,2,,,,,,
,,,,,,,,Ugi_6SI36clVh3gCoAEC.8LG0QNvvdRY8U-F0x5EbXh,igor henrique,11 months ago,1499817902457,"nenhum, vide NSA.",0
,,,,,,,,Ugi_6SI36clVh3gCoAEC.8LG0QNvvdRY8goFaDum7ip,Mlk Vida Loka,2 weeks ago,1527552302463,"vdd... eu to estudando sistemas... o professor ja falou nunca garanta 100% garanta 98% ou 99,99999991%",0
Ugj3W5BHERwLIngCoAEC,Luan Lenon,1 year ago,1497225902058,"impressionante. quando eu estou pra aceitar o quao ruim o governo é, eu vejo outro video onde o buraco é mais embaixo",0,false,0,,,,,,
UgjXCmgK_n0ufngCoAEC,Elton Souza,1 year ago,1497225902064,Compartilhado Amigo!,0,false,0,,,,,,
UgieRviIIOlxRXgCoAEC,Elber guerra,1 year ago,1497225902073,muto bom,0,false,0,,,,,,
Ugine9L9pnYbpXgCoAEC,Maristane Silva,1 year ago,1497225902082,voce e muinto fofo😊,2,false,0,,,,,,
UgihaHnpC9-FXXgCoAEC,Irwyn Matheus,1 year ago,1497225902088,"engraçado que agora que o psdb ganhou e tudo que é canto as urnas voltaram a funcionar né
kkkkkkkkkkkkk
piada",0,true,1,,,,,,
,,,,,,,,UgihaHnpC9-FXXgCoAEC.8Kg7xO7wPmm8OPvKK5tR4c,Higor Augusto,1 year ago,1497225902477,e quem falou que elas funcionam agora?,0
Ugjmn9OlC6Hhb3gCoAEC,Aant MARK,1 year ago,1497225902099,"Olha o que está escrito no site do tse: 

Auditoria
Os interessados em solicitar auditoria do voto eletrônico devem apresentar pedido fundamentado(precisa de fundamentos pra isso?), com indicação dos locais a serem auditados.",0,false,0,,,,,,
UghARj3j0kjxXHgCoAEC,Antonio Augusto Monteiro Da Silva,1 year ago,1497225903743,"Hoje é véspera de eleição para segundo turno , aqui nas redondezas onde moro , o que mais tem é imbecil soltando fogos e gritando nome de candidato , que apoia a milicia , ai eu pergunto se este modelo de voto é fraudulento o que fazer ? Será que o meu voto será computado ? Por isso desisti de votar amanhã , porque não vejo capacitação de nenhum dos dois candidatos a prefeitura aqui da cidade ! Saudades do Mito Dr. Enéas Carneiro , se ele governasse o pais muitos iriam perder a mamata , ou iriam dar um jeito de assassinar o Cara ! O que fazer então acho que o povo não deveria votar ! ausência total !!!!!!!!!!!!!!!!!!",0,false,0,,,,,,
Ugid9-8T0uVM3HgCoAEC,Patterson Junior,1 year ago,1497225903753,Faz três anos e nada mudou... é... na verdade está é piorando!,1,false,0,,,,,,
Ugi4_83JIHx6Y3gCoAEC,Renato Oliveira,1 year ago,1497225903761,Essa urna nunca me convenceu....Depois que os caras na Gama FIlho do RJ conseguiram frauda-las la atras com o Brizola.,0,false,0,,,,,,
UghxdWPCSQHEvHgCoAEC,Marcelo Xavier De Itaquera SP,1 year ago,1497225903764,Um Salve  de Itaquera,0,false,0,,,,,,
UgjJd77Mn70bpngCoAEC,Rafael Dias,1 year ago,1497225903773,isso porque agora a Biometria será em São Paulo obrigatória e como eu ´´não tenho nada pra fazer´´ tenho que fazer mais 1 cadastro de biometria ja que a do RG nu serve pra nada mesmo vamo fazer mais 1..... increditavél TSE não ter essa ligação com as empresas como Poupatempo..... e ainda tem que agendar no horario deles que eles proporcionam a você.... #NumfodePorra!,0,false,0,,,,,,
Ugi8PVyoiSuoVngCoAEC,Rafael Veronesi,1 year ago,1497225903779,Vídeo excelente! Faltou apenas falar da Smartmatic!,2,false,0,,,,,,
Ughtb7YiSF5G_XgCoAEC,Cleiton Mendonca,1 year ago,1497225903788,valeu,0,false,0,,,,,,
UggrHZO3MmzExXgCoAEC,Cleiton Mendonca,1 year ago,1497225903795,sai vagabundos,0,false,0,,,,,,
UgjlqF9-twNf_HgCoAEC,Poundal2012,1 year ago,1497225903800,Lhe garanto que não são 100% seguras! Tenho especialização em eletrônica!,0,false,0,,,,,,
Ugj6bE0lUPIYwXgCoAEC,wiliam will,1 year ago,1497225903808,muito bom parabéns!,0,false,0,,,,,,
UggTFxPy2Ts8e3gCoAEC,professor keynesiano marxista disfarçado da USP,1 year ago,1497225903816,Toalhinha do South Park a dublagem? kkkkk,0,false,0,,,,,,
UghNGqX3PFsJkngCoAEC,Abvs fr,1 year ago,1497225903821,canal interessante,0,false,0,,,,,,
UggU49hscuXs_ngCoAEC,Roberto Neves,1 year ago,1497225903829,"OTÁRIO, esse deveria ser também teu nome de batismo. Dizer que um engenheiro, que não tem a mínima formação em áreas como psicologia e técnicas de ensino e comunicação pode dar aulas iguais a um professor, tem que ser um otário mesmo. Conheci engenheiros competentes mas cuja desenvoltura verbal se limitava a 06 monossílabos, provavelmente seria o ""professor"" dos seus sonhos não é? Burro assim, só poderia mesmo ser tucano.",0,true,1,,,,,,
,,,,,,,,UggU49hscuXs_ngCoAEC.8JX2Fcby9Mw8JsMrHyDSvD,Fake Ger,1 year ago,1497225904164,Tucano? #TemerBananão,0
UghJiKcLExtE43gCoAEC,RicardoX2TO Aliança Do Ricardo #ADR,1 year ago,1497225903839,666.100 visualizações!,0,false,0,,,,,,
UggY54XYTOzb83gCoAEC,william gomes,1 year ago,1497225903843,"Cara sou seu fã número1 Kararo nossa se a nossa população não abrir os olhos ou sair dessa hipinose escrota , Todos nos vamos estar fudidos ....
 Otário quero ajudar seu canal mas passa o email número de conta bancária que vou deixar uma moeda pra vc , Tamo junto",1,true,1,,,,,,
,,,,,,,,UggY54XYTOzb83gCoAEC.8JQm8tT9X428K09DQdA2mL,William de Moura José,1 year ago,1497225904212,"william gomes caro xará: gostei do seu otimismo ""vamos estar fodidos"". no futuro, claro... (não leve a mal, foi só brincadeira)",0
UggjWwZ7RJNgYngCoAEC,Karini Campos,1 year ago,1497225903853,"na cidade em que eu nasci tem cerca 10.000 eleitores, na eleição de 2012 foi computado 15.000 votos kkkkkkkkkkkkkk detalhe na urna eletrônica!!!!!!!!!!",1,false,0,,,,,,
UgjmNBTxikx0V3gCoAEC,ELCIO RICE,1 year ago,1497225903858,"Achei dois comentários bastante perspicazes: um que aborda o caso da compra de votos e outro que alude á obrigatoriedade de votar, que são casos concretos de fraude e ilegalidade. Há um terceiro que traz um link pra uma matéria sobre a prisão de possíveis fraudadores; a matéria mesma defende a impossibilidade das fraudes e os bandidos são presos por estelionato ( cextorquiam prometendo fraudar). O vídeo do Otário nos conclama a não acreditarmos em algo apenas por que alguém nos falou. A questão é a seguinte, ele também está argumentando sobre hipóteses, possibilidades e nos convidando a acreditar nele. Achei o vídeo bom, mas falta o elemento básico de toda acusação séria: provas. As vezes somos levados a concordar com toda acusação sobre fraude, corrupção, falcatrua, etc..., porque são muitas, mas há um ditado legal: Não jogar a criança com a água suja do banho.  E se alguém discordar de mim, ótimo, mas faça-o com argumentos pertinentes ao caso das urnas e não me xingue apenas.",9,true,1,,,,,,
,,,,,,,,UgjmNBTxikx0V3gCoAEC.8JQ0nODfcNL8Jt0wpU-NQG,William de Moura José,1 year ago,1497225904176,"nota 1000 para vc quando diz que quem discorde que apresente argumentos e não xingamentos. é patético como todo mundo acha isto, acha aquilo, sem fundamentar nada  e quando alguém discorda, o jumentinho em questão só tem palavrão para se expressar. e dizer que democracia contempla direito de expressão a este tipo de pessoa. esta é a chancela do nível de educação/politização deste povo. ok, agora à discordância: há  outro comentário meu nesta página onde está exposto o que penso a respeito. sintetizando, não é lícito que se confie em apuração por ""sistemas"". por mais que se queira acreditar que são seguros, haverá sempre o viés de desconfiança de um, de outro, ou de todos. a contagem, para ser considerada transparente, deve ser física, onde todos fiscais de partido presenciem a contagem em tempo real, à vista de todos. é demorado  sim,  mas 100% transparente. Não sou obrigado a confiar em algo QUE ME DIZEM ser seguro, apenas porque dizem ser seguro. De modo análogo, é como se eu te pedisse mil reais emprestado e que vc me passasse o número de sua conta para eu depositar a devolução. Que obrigação tem vc de acreditar em mim, mesmo que eu esteja sendo honesto (o que duvido no caso das urnas eletronicas). Ou ainda, outra pérola desta terra de Cabral, o recibo em papel termo-gravado. Você efetua um pagamento no banco e recebe um comprovante que deixará de existir em seis meses a um ano. Qual o fundamento disso? É outra indecência com que nos obrigam a conviver, e este povo, que sofre de ""normalite aguda"", a doença de achar tudo normal, aceita. Quer dizer que se alguém te interpelar depois de certo tempo, alegando que vc não pagou, sua prova desapareceu. E ACHAM ISTO NORMAL! Para concluir: o ponto não é se o sistema é confiável ou não; é não ser obrigado a confiar em algo que não  se vê. Não é mecanismo; é princípio. Saudações.",2
UghMKDTxocMOYHgCoAEC,Gratidão Universal!,1 year ago,1497225903871,Eis um País de Otários!!! Obrigado Brasil...,0,false,0,,,,,,
UgjR2XQQNq3FA3gCoAEC,Luciano Melo,1 year ago,1497225903877,"Você te muita inteligência e honestidade em seus comentários, nos mostrando a realidade e a podridão do nosso pais, parabéns continue precisamos de canais assim.",2,false,0,,,,,,
UgiziD2voLw0o3gCoAEC,Pedro Rafael,1 year ago,1497225905248,"kkkk parabens otario...participo de varios canais, mas o. seus videos sao os melhores. parabens.....",1,false,0,,,,,,
UghwLN-FGaSxYHgCoAEC,Ciências Humanas TV,1 year ago,1497225905255,kkkkkkkkkkkkkkkkkkkkkkkk,0,false,0,,,,,,
UggU1Yqo7ozGN3gCoAEC,Iury Carlos Queiroz,1 year ago,1497225905262,"Você poderia fazer um vídeo falando e mostrando como as urnas eletrônicas dos outros países funcionam, quem sabe alguém possa convencer o governo a adotar uma delas",0,true,1,,,,,,
,,,,,,,,UggU1Yqo7ozGN3gCoAEC.8JKagqLfGE08JsxdoKdmt4,William de Moura José,1 year ago,1497225905659,bingo!,0
UggeQVjUgXsaCXgCoAEC,Marcelo duarte daumas,1 year ago,1497225905269,"Falou, falou e não disse que a grande fraude das eleições é a compra de votos",0,true,1,,,,,,
,,,,,,,,UggeQVjUgXsaCXgCoAEC.8JJR_ed1zPB8Jsy6JP5pI6,William de Moura José,1 year ago,1497225905617,"tá, cara, tá todo mundo careca de saber que há várias outras formas de fraude eleitoral, mas aqui estamos falando de UMA em específico, travestida de ""eficiencia"",""modernidade"", esses papos, e que ao contrário das outras fraudes, é totalmente camuflada. Captou?",0
UgiY_tbP_NqVSngCoAEC,Marlon Lopes,1 year ago,1497225905278,Lixo de Politica Lixo de leis . povo burro que aceita tudo que os políticos empurram a guela a baixo do povo .,7,false,0,,,,,,
UgjrlCioyZJr3HgCoAEC,Juan M. J.Silva,1 year ago,1497225905285,Kkkkkkkkkk... Muito bom ..kkkkkkkkk,0,false,0,,,,,,
Ugiyf9NAMJl-dXgCoAEC,Kaue Nascimento,1 year ago,1497225905290,não adianta o povo brasileiro e burro de mas pra entender,46,true,1,,,,,,
,,,,,,,,Ugiyf9NAMJl-dXgCoAEC.8J7nC166Ne98bSEXh7i5XP,Matheus Melo,4 months ago,1518393905645,Kaue Nascimento O que fizeram com o ensino gramatical nesse país foi terrível “de mas” mesmo né?,1
Ugit4R-pzPO45HgCoAEC,DIEGO Buciolli,1 year ago,1497225905299,"não seria "" todo tempo",0,false,0,,,,,,
UgjrkTqFOOz3M3gCoAEC,Misael,1 year ago,1497225905305,muito bom,0,false,0,,,,,,
Ugg1T44TNhGSPXgCoAEC,Ricardo Lenon,1 year ago,1497225905309,"Assistindo em Setembro/2016
E a coisa continua...
Já compartilhei de novo!!",16,false,0,,,,,,
Ugj-gxKT4I-FDngCoAEC,antonio almeida,1 year ago,1497225905316,"ahhh você esqueceu de falar que o voto e obrigatório ,mas que democracia e essa ,está mais pra uma ditadura",0,false,0,,,,,,
UgiKrmJGVJf5kngCoAEC,Gildo Nunes,1 year ago,1497225905321,#SomosTodosOtários,1,false,0,,,,,,
Ughpb1wTBiV_6HgCoAEC,Hélcio Júnior,1 year ago,1497225905330,Em época de eleição sempre assisto novamente esses vídeos do Canal do Otário. E sempre continuo com a pulga atrás da orelha no que diz respeito às urnas eletrônicas. Esse vídeo em especial é muito bom. Parabéns pelo Canal.,1,true,1,,,,,,
,,,,,,,,Ughpb1wTBiV_6HgCoAEC.8IjMTFN3FEg8K09O3_xFq5,William de Moura José,1 year ago,1497225905633,Hélcio Júnior troque sua pulga por um besouro. é fraude com certeza.,1
Ugim9WcTTX4LCHgCoAEC,Vandecrir Alberto Leone,1 year ago,1497225905337,e sacanagem mesmo,0,false,0,,,,,,
Uggl2Jp5FKBsYHgCoAEC,Paulo Roberto Da Silva,1 year ago,1497225905343,"num país governado por ladrões, isso não me surpreende nem um pouco.",0,false,0,,,,,,
UgiO0fLI9gUL_ngCoAEC,Marcus Vinicius,1 year ago,1497225905349,Filho da puta muito inteligente👏👏👏👏👏,0,false,0,,,,,,
Uggp0yWWCzFLxngCoAEC,Joabi,1 year ago,1497225905356,kkkkkkkkkk nem a nasa foi salva!! imagina a urna!!! acho que ate craker iniciante quebra o codigo fonte dessa poha!!! nããããoooo fode governooo!!!!,0,false,0,,,,,,
UghBjMMIJtkz4XgCoAEC,William de Moura José,1 year ago,1497225905365,"em minha opinião, nem equipamentos de 3a geração ou 19a geração. e absurdo basear um pleito eleitoral em qualquer tipo de equipamento eletrônico. a única forma de ter-se segurança absoluta (na apuração pelo menos) e o voto em cédula física  cujas urnas são abertas e contadas uma a uma na presença de todos os fiscais dos partidos. caso haja necessidade de recontagem as cédulas estão ali a disposição. arcaico? não. seguro. transparente. o fato de o resultado demorar para ser apurado não quer dizer nada. qual a pressa? como diz o otario: ""não fode, porra"". a ""rapidez"" nas apurações e o álibi para se manter essa porcaria. e se você sair perguntando por aí se o cara prefere rapidez em detrimento de outros fatores, como segurança, muitos darão um sonoro SIIIIIIIM!!! aí  esta o problema: o povo é  feito de otario porque ADORA ser otario. é  enganado e lambe a mão  de quem o engana. por essas e outras que, apesar de admirar demais a iniciativa do canal, sou totalmente desesperancoso quanto a este CU de país,  e so não rapo  fora por não ter recursos para viver dignamente em um país  digno. saudacoes.",0,false,0,,,,,,
UgixOMN-qtoIAngCoAEC,Adidilson,1 year ago,1497225906492,é muita paranoia...,0,false,0,,,,,,
UggYw3IGGDgKXHgCoAEC,silva junior,1 year ago,1497225906497,Biometria e só pra desviar a atenção de algo escabroso da urna eletronica.,0,false,0,,,,,,
UgiMUNi3IXTiKHgCoAEC,andre xcounter,1 year ago,1497225906502,Queria poder mudar de nacionalidade....,0,false,0,,,,,,
UghY00WYnDw7JngCoAEC,Mactatus 1970,1 year ago,1497225906510,Isso mostra como o lixo do Haddad conseguiu se eleger em São Paulo.,2,false,0,,,,,,
UgjXC3AroQsD-ngCoAEC,Pedro Domingues,1 year ago,1497225906518,até na  Argentina de  Kichiner  (não sei se  digitei certo)é  mais  confiável o  sistema eleitoral,0,false,0,,,,,,
Ugj8Fhtsd05BV3gCoAEC,Valter Macedo,1 year ago,1497225906522,A adulteração não é feita na urna... É nos sistema de contabilidade dos votos registrados nas urnas... Teve um carinha de 19 anos que provou que era possível interceptar a transmissão das urnas e alterar os registros finais. Disse ter trabalhado para políticos da região dos lagos do Rio... Só por no Google.,6,false,0,,,,,,
UggDGHkPBEQajngCoAEC,Investidores,1 year ago,1497225906526,"Legal demais esse canal...
Parabéns!",1,false,0,,,,,,
UghU82lG24sROXgCoAEC,danillo Gonçalves,1 year ago,1497225906531,imprimir o voto é uma péssima ideia oque impede q as pessoas simplesmente jogar as cedulas fora,0,false,0,,,,,,
UgiDF0XZTDgXp3gCoAEC,danillo Gonçalves,1 year ago,1497225906535,qnt mimimi,0,false,0,,,,,,
UgjwGnT83LL7engCoAEC,Walter Santos,1 year ago,1497225906542,vai começar a temporada caça ao pobre bom eu nao  vou banca  4 anos de mordomia,0,false,0,,,,,,
Ugh5FV18QOYKFngCoAEC,Carlos S Neris,1 year ago,1497225906546,2016??,0,false,0,,,,,,
UghgqZggzJTMQXgCoAEC,wevergton gabriel,1 year ago,1497225906553,"amigo parabéns pra você , mas poderia falar zero palavrões .",0,true,1,,,,,,
,,,,,,,,UghgqZggzJTMQXgCoAEC.8GqmyalPsbo8Hc812-XuMs,Nijario,1 year ago,1497225906878,que frescura cara tem que falar mesmo se vc fazer na molenga ninguém liga,0
UghOmzkIcfji_ngCoAEC,Minerador x,1 year ago,1497225906559,tinha que acabar com voto secreto,0,false,0,,,,,,
UgjRsL-wzj_m-ngCoAEC,Renan Fernandes de camargo,1 year ago,1497225906564,parabéns pelo programa,0,false,0,,,,,,
Ugi77Z19eep9j3gCoAEC,Rodrigo,1 year ago,1497225906567,"Eu fiz a estupidez de fazer esse recadastramento biométrico, por isso pergunto se alguém pode me dizer como retira-lo do sistema se é que tem como tirar, por favor me respondam!",1,false,0,,,,,,
Ugj-crbJStDN9XgCoAEC,Gustavo Dreher,1 year ago,1497225906573,( ͡° ͜ʖ ͡°),0,false,0,,,,,,
UggCHPe9GA0DRngCoAEC,glauber&yara isaac,1 year ago,1497225906578,kkkkk.parabens cara gosto de mais dos seus vídeos,0,false,0,,,,,,
UghCtD_nErOkS3gCoAEC,observador II,1 year ago,1497225906585,Aí!!!!!! Tamo Ferrados :(,1,false,0,,,,,,
UggkWL5GMx_liHgCoAEC,Erico Gomes,1 year ago,1497225906588,"kkkk
muito bom
me sinto obrigado a compartilhar isso",0,false,0,,,,,,
UgjMHW1GJQZKD3gCoAEC,morgan sousa,1 year ago,1497225906593,essas nossas urnas eletrônicas são uma verdadeira mentira na minha humilde opinião,0,false,0,,,,,,
UggQBj9QK_yp2HgCoAEC,Lindalva costa,1 year ago,1497225907560,Adoro seus videos,0,false,0,,,,,,
Ugg5AyIsJEzlwHgCoAEC,Augusto F.Silva,2 years ago,1465689907568,"Sé não houver mudanças no processo eleitoral teremos o pt de volta nas próximas eleições, veremos a mesma fraude da última eleição!",30,true,1,,,,,,
,,,,,,,,Ugg5AyIsJEzlwHgCoAEC.8EyJ692Cc_Q8HeEREFA5Cu,"Criador de galinhas, patos e parecidos",1 year ago,1497225907977,"É triste isso, parece que o jeito será uma revolução armada.",9
UgjilyOmLNh9hXgCoAEC,KIRA rodrigo,2 years ago,1465689907572,vo ser político e taca no seu cú,0,false,0,,,,,,
Ugig4LJX1vqaZ3gCoAEC,pedro damos,2 years ago,1465689907580,"nota 100 pra voce  
voce falou tudo que eu penso",1,false,0,,,,,,
UgjluGbZWYLIE3gCoAEC,Felipe Henrique,2 years ago,1465689907583,ele cospe,0,false,0,,,,,,
UghBbYi-5eBRB3gCoAEC,Magnum.44_BR ArmA,2 years ago,1465689907591,... ATÉ O OTÁRIO JÁ TÁ LIGADO...!!!,0,false,0,,,,,,
Ugi84PkHYEHyyXgCoAEC,Dielson Evangelista,2 years ago,1465689907596,Voto zero!,0,false,0,,,,,,
Ugh4omPKRFkZb3gCoAEC,Merle Dixon,2 years ago,1465689907603,Faz hangout com o Rafael do Ideias Radicais,0,false,0,,,,,,
UggB0_ncec1g2ngCoAEC,Antonio,2 years ago,1465689907612,"Tú é fera mano. 
Só sobra uma verba aqui que vou te patrocinar :D",0,false,0,,,,,,
UgiPFicr1l6WYngCoAEC,Diógenes Santos,2 years ago,1465689907615,Amigo voto tem que ser facultativo,0,false,0,,,,,,
UgiRKnhD6LklT3gCoAEC,Dani Inuyasha,2 years ago,1465689907623,otário fala das Escolas públicas.,0,false,0,,,,,,
UghocU75Imo9CHgCoAEC,Jeferson F.A,2 years ago,1465689907627,"Perfeito. Isso eu já sabia há muitos anos. Por isso não voto nunca mais nesse país. Desde o início dessas urnas. Jamais tomarão vergonha na cara, pois essa é uma posição q eles não tem. Ora, se o povo em sua maioria é fraco, omisso, semi-analfabeto e pior, negligente??? Fica fácil, fácil, manipulá-los, ok. Não é interessante pra elite investimento em educação superior, pois aumentariam e muito a concorrência no futuro e também a dificuldade de monopólio dos mercados. Exatamente esse último, jamais ocorre num país onde o empreendorismo é ensinado desde o pré-primario.",0,false,0,,,,,,
Ugjm-onvTHh73ngCoAEC,ARMEX SOFT,2 years ago,1465689907635,vc é o cara...,0,false,0,,,,,,
UgjPfr_11A4Dd3gCoAEC,SANTISTA SP,2 years ago,1465689907640,Dilmaaaaaaa sua filhaaaaa daa putaaaaaaaa,0,false,0,,,,,,
UggbHOdajOHirHgCoAEC,Erlane Santana,2 years ago,1465689907646,"Não pare,depois que assistir seis vídeos estoue sentido menos ignorante, e vi como infelizmente esse país ou melhor quem os governa são uma bosta.Seus vídeos devem estar em aos destaque e não o contrário. Só que deveria ter um meio mais fácil para fazer doações,iria facilitar para todos.",0,false,0,,,,,,
Uggk-BWhQwxiDHgCoAEC,Grilo Marques,2 years ago,1465689907650,"Nao pare amigo voce esta sendo nossa voz seus video sao muito esclarecedores em um pais que so liga para futebol,carnaval e novelas sociedade falida ...vou ajuda lo a divulgar sim...",2,false,0,,,,,,
Ugg4SD1H8w3XUngCoAEC,B.D. Joe,2 years ago,1465689907658,"muito bom vídeo, ri muito nessa parte 5:40 verdade verdadeira...kkkkkk",0,false,0,,,,,,
Ugj08ikeLfSkd3gCoAEC,Renato L.,2 years ago,1465689907661,"Mano, esse canal é muito bom",0,false,0,,,,,,
